ts,open,high,low,close,adj close,volume
2026-06-11 08:12:00+00:00,4129.0,4129.7001953125,4126.5,4127.89990234375,4127.89990234375,90
2026-06-11 08:13:00+00:00,4128.2001953125,4128.5,4127.0,4127.5,4127.5,52
2026-06-11 08:14:00+00:00,4127.7001953125,4127.7001953125,4125.89990234375,4126.7998046875,4126.7998046875,95
2026-06-11 08:15:00+00:00,4127.10009765625,4128.39990234375,4126.2998046875,4128.10009765625,4128.10009765625,120
2026-06-11 08:16:00+00:00,4128.10009765625,4129.2998046875,4125.39990234375,4126.10009765625,4126.10009765625,84
2026-06-11 08:17:00+00:00,4125.39990234375,4127.5,4124.10009765625,4124.89990234375,4124.89990234375,112
2026-06-11 08:18:00+00:00,4124.89990234375,4126.2998046875,4123.60009765625,4125.89990234375,4125.89990234375,68
2026-06-11 08:19:00+00:00,4125.7998046875,4127.0,4125.7998046875,4126.5,4126.5,54
2026-06-11 08:20:00+00:00,4126.0,4126.10009765625,4122.10009765625,4123.5,4123.5,102
2026-06-11 08:21:00+00:00,4123.10009765625,4123.2998046875,4120.89990234375,4121.89990234375,4121.89990234375,75
2026-06-11 08:22:00+00:00,4121.89990234375,4123.60009765625,4121.7001953125,4122.5,4122.5,68
2026-06-11 08:23:00+00:00,4122.39990234375,4126.0,4122.39990234375,4123.7998046875,4123.7998046875,64
2026-06-11 08:24:00+00:00,4123.60009765625,4123.60009765625,4121.7001953125,4123.39990234375,4123.39990234375,137
2026-06-11 08:25:00+00:00,4124.0,4124.0,4121.2998046875,4121.89990234375,4121.89990234375,37
2026-06-11 08:26:00+00:00,4122.0,4124.39990234375,4121.89990234375,4124.10009765625,4124.10009765625,44
2026-06-11 08:27:00+00:00,4123.89990234375,4124.0,4121.39990234375,4121.60009765625,4121.60009765625,28
2026-06-11 08:28:00+00:00,4121.7001953125,4122.10009765625,4120.39990234375,4120.60009765625,4120.60009765625,58
2026-06-11 08:29:00+00:00,4120.7001953125,4121.2001953125,4117.7998046875,4118.5,4118.5,188
2026-06-11 08:30:00+00:00,4118.39990234375,4118.5,4116.60009765625,4117.5,4117.5,84
2026-06-11 08:31:00+00:00,4117.5,4118.2001953125,4117.10009765625,4117.5,4117.5,47
2026-06-11 08:32:00+00:00,4117.7001953125,4117.7001953125,4115.2001953125,4116.2998046875,4116.2998046875,165
2026-06-11 08:33:00+00:00,4116.2998046875,4116.60009765625,4114.7998046875,4114.89990234375,4114.89990234375,96
2026-06-11 08:34:00+00:00,4115.2001953125,4116.7998046875,4114.7001953125,4116.10009765625,4116.10009765625,137
2026-06-11 08:35:00+00:00,4116.2998046875,4117.89990234375,4116.0,4117.2998046875,4117.2998046875,97
2026-06-11 08:36:00+00:00,4117.2998046875,4120.5,4117.10009765625,4120.2001953125,4120.2001953125,123
2026-06-11 08:37:00+00:00,4119.89990234375,4120.2998046875,4118.5,4118.5,4118.5,136
2026-06-11 08:38:00+00:00,4118.5,4118.7001953125,4116.0,4117.2001953125,4117.2001953125,45
2026-06-11 08:39:00+00:00,4116.7001953125,4118.0,4115.5,4116.10009765625,4116.10009765625,104
2026-06-11 08:40:00+00:00,4115.89990234375,4117.60009765625,4115.7001953125,4116.7998046875,4116.7998046875,70
2026-06-11 08:41:00+00:00,4116.2998046875,4116.60009765625,4113.10009765625,4114.60009765625,4114.60009765625,134
2026-06-11 08:42:00+00:00,4114.39990234375,4114.39990234375,4111.5,4112.7001953125,4112.7001953125,107
2026-06-11 08:43:00+00:00,4112.7998046875,4113.89990234375,4112.5,4113.2001953125,4113.2001953125,51
2026-06-11 08:44:00+00:00,4112.89990234375,4113.0,4111.0,4111.5,4111.5,85
2026-06-11 08:45:00+00:00,4111.2998046875,4111.89990234375,4109.60009765625,4111.5,4111.5,130
2026-06-11 08:46:00+00:00,4111.7001953125,4113.10009765625,4111.60009765625,4112.39990234375,4112.39990234375,56
2026-06-11 08:47:00+00:00,4112.2001953125,4112.2001953125,4110.0,4110.2001953125,4110.2001953125,50
2026-06-11 08:48:00+00:00,4110.39990234375,4110.7998046875,4109.7001953125,4110.5,4110.5,65
2026-06-11 08:49:00+00:00,4110.10009765625,4111.5,4109.89990234375,4110.2998046875,4110.2998046875,49
2026-06-11 08:50:00+00:00,4110.2001953125,4111.0,4109.5,4110.10009765625,4110.10009765625,90
2026-06-11 08:51:00+00:00,4110.2001953125,4111.7998046875,4110.10009765625,4110.2998046875,4110.2998046875,109
2026-06-11 08:52:00+00:00,4110.60009765625,4112.60009765625,4110.60009765625,4111.60009765625,4111.60009765625,51
2026-06-11 08:53:00+00:00,4111.39990234375,4112.0,4107.7998046875,4108.0,4108.0,132
2026-06-11 08:54:00+00:00,4108.0,4108.39990234375,4107.39990234375,4107.7001953125,4107.7001953125,87
2026-06-11 08:55:00+00:00,4107.2998046875,4108.0,4105.89990234375,4107.10009765625,4107.10009765625,227
2026-06-11 08:56:00+00:00,4107.10009765625,4108.7001953125,4106.89990234375,4108.60009765625,4108.60009765625,70
2026-06-11 08:57:00+00:00,4108.10009765625,4108.2998046875,4106.2001953125,4107.0,4107.0,47
2026-06-11 08:58:00+00:00,4107.39990234375,4107.39990234375,4106.60009765625,4106.60009765625,4106.60009765625,15
2026-06-11 08:59:00+00:00,4106.2998046875,4107.0,4105.60009765625,4105.60009765625,4105.60009765625,37
2026-06-11 09:00:00+00:00,4105.0,4106.10009765625,4104.2998046875,4105.10009765625,4105.10009765625,102
2026-06-11 09:01:00+00:00,4105.0,4107.5,4103.7001953125,4107.0,4107.0,154
2026-06-11 09:02:00+00:00,4106.7998046875,4108.5,4106.2001953125,4107.89990234375,4107.89990234375,102
2026-06-11 09:03:00+00:00,4107.39990234375,4108.0,4104.7998046875,4107.2001953125,4107.2001953125,59
2026-06-11 09:04:00+00:00,4107.0,4107.0,4105.89990234375,4106.39990234375,4106.39990234375,26
2026-06-11 09:05:00+00:00,4106.5,4108.2998046875,4106.2998046875,4106.89990234375,4106.89990234375,35
2026-06-11 09:06:00+00:00,4106.60009765625,4106.60009765625,4103.5,4104.89990234375,4104.89990234375,109
2026-06-11 09:07:00+00:00,4105.0,4105.2001953125,4103.89990234375,4104.7001953125,4104.7001953125,68
2026-06-11 09:08:00+00:00,4104.60009765625,4105.10009765625,4102.89990234375,4103.7998046875,4103.7998046875,65
2026-06-11 09:09:00+00:00,4104.10009765625,4104.10009765625,4101.89990234375,4101.89990234375,4101.89990234375,42
2026-06-11 09:10:00+00:00,4102.2998046875,4104.39990234375,4101.89990234375,4104.39990234375,4104.39990234375,92
2026-06-11 09:11:00+00:00,4104.10009765625,4105.7998046875,4103.5,4105.60009765625,4105.60009765625,69
2026-06-11 09:12:00+00:00,4105.7001953125,4106.7001953125,4104.5,4106.2001953125,4106.2001953125,105
2026-06-11 09:13:00+00:00,4105.89990234375,4108.39990234375,4105.89990234375,4107.89990234375,4107.89990234375,120
2026-06-11 09:14:00+00:00,4107.60009765625,4107.60009765625,4106.0,4107.10009765625,4107.10009765625,79
2026-06-11 09:15:00+00:00,4106.7998046875,4109.0,4106.0,4108.0,4108.0,73
2026-06-11 09:16:00+00:00,4107.60009765625,4109.2998046875,4107.2998046875,4108.89990234375,4108.89990234375,124
2026-06-11 09:17:00+00:00,4108.60009765625,4108.60009765625,4106.2998046875,4107.0,4107.0,60
2026-06-11 09:18:00+00:00,4107.5,4110.0,4107.5,4108.7001953125,4108.7001953125,94
2026-06-11 09:19:00+00:00,4109.10009765625,4109.2001953125,4107.2001953125,4107.2998046875,4107.2998046875,76
2026-06-11 09:20:00+00:00,4107.2998046875,4107.2998046875,4106.10009765625,4107.0,4107.0,32
2026-06-11 09:21:00+00:00,4106.7998046875,4107.2001953125,4104.60009765625,4104.89990234375,4104.89990234375,79
2026-06-11 09:22:00+00:00,4104.7998046875,4105.5,4104.10009765625,4105.2998046875,4105.2998046875,47
2026-06-11 09:23:00+00:00,4105.60009765625,4107.2001953125,4104.7998046875,4105.0,4105.0,66
2026-06-11 09:24:00+00:00,4105.10009765625,4106.7998046875,4105.0,4106.0,4106.0,58
2026-06-11 09:25:00+00:00,4105.7998046875,4105.89990234375,4101.5,4102.5,4102.5,145
2026-06-11 09:26:00+00:00,4102.60009765625,4103.0,4100.0,4101.0,4101.0,226
2026-06-11 09:27:00+00:00,4101.10009765625,4102.2001953125,4099.7998046875,4101.7998046875,4101.7998046875,152
2026-06-11 09:28:00+00:00,4101.60009765625,4101.89990234375,4100.39990234375,4100.7998046875,4100.7998046875,45
2026-06-11 09:29:00+00:00,4100.89990234375,4101.60009765625,4099.5,4100.0,4100.0,183
2026-06-11 09:30:00+00:00,4100.0,4102.0,4098.2001953125,4098.39990234375,4098.39990234375,371
2026-06-11 09:31:00+00:00,4098.7001953125,4100.7001953125,4098.10009765625,4100.7001953125,4100.7001953125,150
2026-06-11 09:32:00+00:00,4100.89990234375,4102.5,4100.60009765625,4102.0,4102.0,103
2026-06-11 09:33:00+00:00,4102.39990234375,4103.89990234375,4101.7001953125,4102.5,4102.5,76
2026-06-11 09:34:00+00:00,4102.10009765625,4102.2001953125,4100.60009765625,4101.5,4101.5,88
2026-06-11 09:35:00+00:00,4101.2001953125,4103.60009765625,4101.2001953125,4103.2998046875,4103.2998046875,71
2026-06-11 09:36:00+00:00,4103.5,4103.89990234375,4102.10009765625,4102.89990234375,4102.89990234375,52
2026-06-11 09:37:00+00:00,4103.10009765625,4106.2001953125,4102.7998046875,4106.0,4106.0,75
2026-06-11 09:38:00+00:00,4106.2998046875,4107.2001953125,4105.60009765625,4106.60009765625,4106.60009765625,98
2026-06-11 09:39:00+00:00,4107.0,4109.7998046875,4106.60009765625,4109.7998046875,4109.7998046875,95
2026-06-11 09:40:00+00:00,4109.7001953125,4110.7998046875,4108.39990234375,4109.7998046875,4109.7998046875,79
2026-06-11 09:41:00+00:00,4110.10009765625,4110.2998046875,4109.10009765625,4109.60009765625,4109.60009765625,58
2026-06-11 09:42:00+00:00,4109.39990234375,4110.2001953125,4109.2001953125,4109.60009765625,4109.60009765625,36
2026-06-11 09:43:00+00:00,4109.5,4111.0,4109.39990234375,4111.0,4111.0,39
2026-06-11 09:44:00+00:00,4110.89990234375,4112.89990234375,4110.7998046875,4112.60009765625,4112.60009765625,96
2026-06-11 09:45:00+00:00,4112.60009765625,4113.60009765625,4112.39990234375,4113.60009765625,4113.60009765625,45
2026-06-11 09:46:00+00:00,4113.60009765625,4115.7001953125,4113.60009765625,4115.60009765625,4115.60009765625,76
2026-06-11 09:47:00+00:00,4115.60009765625,4117.5,4115.0,4117.2001953125,4117.2001953125,104
2026-06-11 09:48:00+00:00,4116.60009765625,4116.7001953125,4115.0,4116.2998046875,4116.2998046875,44
2026-06-11 09:49:00+00:00,4116.2001953125,4116.7001953125,4113.2998046875,4114.39990234375,4114.39990234375,156
2026-06-11 09:50:00+00:00,4115.0,4116.60009765625,4115.0,4115.7001953125,4115.7001953125,70
2026-06-11 09:51:00+00:00,4115.2998046875,4115.2998046875,4114.0,4114.39990234375,4114.39990234375,43
2026-06-11 09:52:00+00:00,4114.2998046875,4114.2998046875,4112.89990234375,4112.89990234375,4112.89990234375,50
2026-06-11 09:53:00+00:00,4113.2001953125,4113.2998046875,4111.0,4113.2001953125,4113.2001953125,55
2026-06-11 09:54:00+00:00,4112.7001953125,4115.0,4112.5,4114.60009765625,4114.60009765625,82
2026-06-11 09:55:00+00:00,4115.0,4115.10009765625,4113.89990234375,4114.7998046875,4114.7998046875,36
2026-06-11 09:56:00+00:00,4115.2998046875,4115.60009765625,4113.0,4113.0,4113.0,41
2026-06-11 09:57:00+00:00,4112.60009765625,4113.60009765625,4112.2001953125,4112.5,4112.5,59
2026-06-11 09:58:00+00:00,4112.39990234375,4112.39990234375,4111.10009765625,4111.10009765625,4111.10009765625,44
2026-06-11 09:59:00+00:00,4111.39990234375,4112.39990234375,4110.2001953125,4112.39990234375,4112.39990234375,70
2026-06-11 10:00:00+00:00,4111.7998046875,4114.39990234375,4111.7998046875,4114.39990234375,4114.39990234375,37
2026-06-11 10:01:00+00:00,4114.5,4114.7001953125,4113.39990234375,4114.10009765625,4114.10009765625,61
2026-06-11 10:02:00+00:00,4114.0,4115.0,4112.2001953125,4112.2001953125,4112.2001953125,73
2026-06-11 10:03:00+00:00,4112.7001953125,4113.0,4111.60009765625,4111.60009765625,4111.60009765625,24
2026-06-11 10:04:00+00:00,4111.2001953125,4112.2998046875,4110.0,4112.2998046875,4112.2998046875,67
2026-06-11 10:05:00+00:00,4112.7001953125,4113.5,4112.2998046875,4113.5,4113.5,39
2026-06-11 10:06:00+00:00,4113.60009765625,4114.2001953125,4113.60009765625,4114.10009765625,4114.10009765625,14
2026-06-11 10:07:00+00:00,4113.89990234375,4114.60009765625,4113.39990234375,4113.89990234375,4113.89990234375,34
2026-06-11 10:08:00+00:00,4113.7998046875,4113.7998046875,4111.2998046875,4111.2998046875,4111.2998046875,47
2026-06-11 10:09:00+00:00,4111.39990234375,4112.2001953125,4111.2001953125,4111.39990234375,4111.39990234375,26
2026-06-11 10:10:00+00:00,4110.7998046875,4111.39990234375,4108.2998046875,4110.7998046875,4110.7998046875,144
2026-06-11 10:11:00+00:00,4110.5,4111.89990234375,4110.2001953125,4111.89990234375,4111.89990234375,32
2026-06-11 10:12:00+00:00,4112.7001953125,4112.7998046875,4111.2001953125,4111.39990234375,4111.39990234375,38
2026-06-11 10:13:00+00:00,4112.0,4112.39990234375,4111.5,4112.2998046875,4112.2998046875,25
2026-06-11 10:14:00+00:00,4111.89990234375,4113.39990234375,4111.89990234375,4113.0,4113.0,30
2026-06-11 10:15:00+00:00,4112.60009765625,4114.0,4112.2001953125,4113.39990234375,4113.39990234375,35
2026-06-11 10:16:00+00:00,4113.7001953125,4113.7001953125,4110.60009765625,4111.2001953125,4111.2001953125,31
2026-06-11 10:17:00+00:00,4111.2001953125,4111.2001953125,4107.89990234375,4107.89990234375,4107.89990234375,44
2026-06-11 10:18:00+00:00,4108.10009765625,4109.60009765625,4108.10009765625,4108.89990234375,4108.89990234375,94
2026-06-11 10:19:00+00:00,4108.89990234375,4108.89990234375,4107.2001953125,4107.39990234375,4107.39990234375,34
2026-06-11 10:20:00+00:00,4108.0,4109.0,4107.7001953125,4107.89990234375,4107.89990234375,40
2026-06-11 10:21:00+00:00,4108.2001953125,4109.39990234375,4108.2001953125,4109.0,4109.0,20
2026-06-11 10:22:00+00:00,4109.10009765625,4109.7001953125,4109.10009765625,4109.7001953125,4109.7001953125,7
2026-06-11 10:23:00+00:00,4109.60009765625,4114.10009765625,4109.5,4114.10009765625,4114.10009765625,70
2026-06-11 10:24:00+00:00,4114.5,4115.60009765625,4114.10009765625,4114.60009765625,4114.60009765625,59
2026-06-11 10:25:00+00:00,4114.2998046875,4114.2998046875,4112.60009765625,4113.2001953125,4113.2001953125,26
2026-06-11 10:26:00+00:00,4113.5,4114.60009765625,4112.2998046875,4112.5,4112.5,82
2026-06-11 10:27:00+00:00,4112.2998046875,4113.7001953125,4111.7998046875,4113.39990234375,4113.39990234375,49
2026-06-11 10:28:00+00:00,4113.2001953125,4113.2998046875,4111.7998046875,4111.7998046875,4111.7998046875,35
2026-06-11 10:29:00+00:00,4111.2001953125,4111.60009765625,4108.10009765625,4108.60009765625,4108.60009765625,45
2026-06-11 10:30:00+00:00,4108.2001953125,4111.2001953125,4107.5,4111.2001953125,4111.2001953125,142
2026-06-11 10:31:00+00:00,4111.0,4112.10009765625,4110.2001953125,4110.7001953125,4110.7001953125,38
2026-06-11 10:32:00+00:00,4110.7998046875,4112.2998046875,4110.5,4112.10009765625,4112.10009765625,38
2026-06-11 10:33:00+00:00,4112.2998046875,4113.60009765625,4112.0,4112.7998046875,4112.7998046875,36
2026-06-11 10:34:00+00:00,4112.89990234375,4113.7001953125,4111.60009765625,4112.89990234375,4112.89990234375,44
2026-06-11 10:35:00+00:00,4112.7001953125,4112.7001953125,4109.60009765625,4109.7998046875,4109.7998046875,18
2026-06-11 10:36:00+00:00,4109.60009765625,4112.0,4109.5,4111.39990234375,4111.39990234375,49
2026-06-11 10:37:00+00:00,4111.0,4112.5,4110.7998046875,4112.5,4112.5,25
2026-06-11 10:38:00+00:00,4112.7998046875,4113.39990234375,4111.89990234375,4111.89990234375,4111.89990234375,46
2026-06-11 10:39:00+00:00,4111.7001953125,4112.39990234375,4111.10009765625,4111.5,4111.5,25
2026-06-11 10:40:00+00:00,4111.39990234375,4112.2998046875,4111.39990234375,4112.2998046875,4112.2998046875,13
2026-06-11 10:41:00+00:00,4112.2998046875,4112.7998046875,4111.7001953125,4112.2001953125,4112.2001953125,23
2026-06-11 10:42:00+00:00,4112.2001953125,4112.2001953125,4111.0,4111.10009765625,4111.10009765625,37
2026-06-11 10:43:00+00:00,4110.7998046875,4111.7001953125,4110.10009765625,4110.10009765625,4110.10009765625,35
2026-06-11 10:44:00+00:00,4110.2998046875,4111.10009765625,4110.2998046875,4111.10009765625,4111.10009765625,26
2026-06-11 10:45:00+00:00,4111.0,4111.39990234375,4111.0,4111.0,4111.0,142
2026-06-11 10:46:00+00:00,4110.7001953125,4112.2001953125,4110.2998046875,4111.60009765625,4111.60009765625,25
2026-06-11 10:47:00+00:00,4111.2001953125,4111.7998046875,4109.39990234375,4109.5,4109.5,42
2026-06-11 10:48:00+00:00,4109.7001953125,4109.7001953125,4109.0,4109.0,4109.0,6
2026-06-11 10:49:00+00:00,4109.0,4109.2001953125,4108.10009765625,4109.2001953125,4109.2001953125,18
2026-06-11 10:50:00+00:00,4109.0,4110.2001953125,4109.0,4110.0,4110.0,21
2026-06-11 10:51:00+00:00,4110.10009765625,4113.39990234375,4110.0,4113.2998046875,4113.2998046875,62
2026-06-11 10:52:00+00:00,4113.2998046875,4113.60009765625,4111.2998046875,4111.2998046875,4111.2998046875,18
2026-06-11 10:53:00+00:00,4111.5,4112.39990234375,4111.5,4112.2998046875,4112.2998046875,16
2026-06-11 10:54:00+00:00,4112.10009765625,4112.2998046875,4110.2998046875,4110.5,4110.5,42
2026-06-11 10:55:00+00:00,4110.5,4110.7998046875,4108.7998046875,4109.39990234375,4109.39990234375,41
2026-06-11 10:56:00+00:00,4109.0,4110.39990234375,4108.2001953125,4109.0,4109.0,41
2026-06-11 10:57:00+00:00,4109.0,4111.0,4109.0,4110.89990234375,4110.89990234375,29
2026-06-11 10:58:00+00:00,4110.7998046875,4111.39990234375,4109.60009765625,4110.2001953125,4110.2001953125,49
2026-06-11 10:59:00+00:00,4110.5,4111.89990234375,4110.10009765625,4110.2998046875,4110.2998046875,30
2026-06-11 11:00:00+00:00,4110.2998046875,4110.2998046875,4107.2998046875,4108.7001953125,4108.7001953125,76
2026-06-11 11:01:00+00:00,4109.10009765625,4110.2001953125,4107.39990234375,4108.60009765625,4108.60009765625,53
2026-06-11 11:02:00+00:00,4108.5,4110.7998046875,4108.2998046875,4109.7001953125,4109.7001953125,74
2026-06-11 11:03:00+00:00,4109.7001953125,4111.7001953125,4109.2001953125,4111.7001953125,4111.7001953125,56
2026-06-11 11:04:00+00:00,4111.7001953125,4113.60009765625,4111.10009765625,4112.2998046875,4112.2998046875,62
2026-06-11 11:05:00+00:00,4112.39990234375,4112.7998046875,4111.89990234375,4112.0,4112.0,16
2026-06-11 11:06:00+00:00,4111.60009765625,4111.60009765625,4110.10009765625,4110.2998046875,4110.2998046875,16
2026-06-11 11:07:00+00:00,4110.39990234375,4112.89990234375,4110.39990234375,4112.7001953125,4112.7001953125,45
2026-06-11 11:08:00+00:00,4112.60009765625,4114.0,4108.39990234375,4112.10009765625,4112.10009765625,141
2026-06-11 11:09:00+00:00,4112.2998046875,4112.7998046875,4111.5,4111.89990234375,4111.89990234375,47
2026-06-11 11:10:00+00:00,4111.7998046875,4112.39990234375,4110.60009765625,4111.7001953125,4111.7001953125,51
2026-06-11 11:11:00+00:00,4112.2001953125,4113.5,4112.2001953125,4112.7001953125,4112.7001953125,16
2026-06-11 11:12:00+00:00,4112.10009765625,4112.10009765625,4108.89990234375,4110.39990234375,4110.39990234375,47
2026-06-11 11:13:00+00:00,4110.39990234375,4110.7001953125,4108.39990234375,4109.39990234375,4109.39990234375,66
2026-06-11 11:14:00+00:00,4109.60009765625,4109.7001953125,4106.39990234375,4106.60009765625,4106.60009765625,140
2026-06-11 11:15:00+00:00,4106.2998046875,4107.60009765625,4105.7001953125,4106.2001953125,4106.2001953125,47
2026-06-11 11:16:00+00:00,4106.5,4106.5,4104.39990234375,4104.39990234375,4104.39990234375,83
2026-06-11 11:17:00+00:00,4104.89990234375,4109.2998046875,4104.7998046875,4108.7998046875,4108.7998046875,86
2026-06-11 11:18:00+00:00,4108.7998046875,4110.0,4108.2001953125,4108.7998046875,4108.7998046875,86
2026-06-11 11:19:00+00:00,4108.2001953125,4108.2001953125,4106.7998046875,4106.7998046875,4106.7998046875,22
2026-06-11 11:20:00+00:00,4107.0,4107.10009765625,4103.39990234375,4104.7998046875,4104.7998046875,88
2026-06-11 11:21:00+00:00,4104.89990234375,4105.7998046875,4104.0,4105.2001953125,4105.2001953125,44
2026-06-11 11:22:00+00:00,4105.39990234375,4107.7998046875,4105.2998046875,4106.5,4106.5,42
2026-06-11 11:23:00+00:00,4106.60009765625,4108.89990234375,4106.60009765625,4108.0,4108.0,58
2026-06-11 11:24:00+00:00,4108.10009765625,4108.10009765625,4106.39990234375,4106.60009765625,4106.60009765625,36
2026-06-11 11:25:00+00:00,4107.0,4107.5,4105.2001953125,4105.2001953125,4105.2001953125,28
2026-06-11 11:26:00+00:00,4104.89990234375,4107.39990234375,4104.7001953125,4105.89990234375,4105.89990234375,57
